146,2006-11-01 10:25:23-05,7,11,47,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 22:00:06-05,59,13,9,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:39:34-05,58,15,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:50:02-05,6,6,39,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 06:27:03-05,60,4,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:42:18-05,36,13,10,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 00:10:42-05,65,0,0,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:08:17-05,17,18,27,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 19:46:29-05,58,15,10,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 21:54:47-05,59,4,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:15:05-05,55,8,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:51:02-05,4,8,39,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 23:02:16-05,60,8,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:41:18-05,33,18,16,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 06:02:14-05,47,29,17,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 07:11:09-05,60,13,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:13:37-05,61,12,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 09:08:50-05,12,18,49,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:40:35-05,37,18,11,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:52:02-05,4,9,60,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:40:18-05,44,15,10,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 04:29:58-05,64,7,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:07:16-05,7,15,47,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:59:06-05,65,7,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 23:33:27-05,59,12,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 21:55:47-05,58,15,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:53:31-05,16,20,31,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 04:47:01-05,61,11,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 03:33:14-05,61,7,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:39:18-05,12,15,30,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 03:00:54-05,62,6,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:53:02-05,7,7,52,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 10:24:22-05,7,10,53,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:06:16-05,12,14,27,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 15:13:47-05,59,13,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:16:06-05,65,5,1,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 21:56:47-05,60,10,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:38:18-05,12,14,36,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:54:03-05,8,16,43,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:41:35-05,63,11,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:12:37-05,61,18,9,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:58:06-05,60,8,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:37:18-05,8,18,49,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:55:03-05,3,10,59,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 21:57:47-05,60,10,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:05:16-05,15,15,32,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 09:37:55-05,16,19,43,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 05:43:11-05,58,31,15,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:36:17-05,13,15,37,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 23:32:27-05,62,8,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:17:05-05,61,5,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:56:03-05,4,10,54,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:54:31-05,2,8,66,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 21:58:47-05,59,8,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 10:23:22-05,5,7,65,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:42:35-05,58,17,10,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:04:16-05,10,16,51,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:35:17-05,8,13,35,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 03:34:14-05,61,3,1,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 09:44:56-05,17,25,30,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:11:37-05,61,22,12,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 05:51:12-05,55,25,13,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:57:03-05,5,10,45,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 02:50:07-05,62,4,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 20:42:40-05,59,8,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:57:05-05,60,6,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:34:17-05,11,18,37,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 21:59:48-05,59,9,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 23:03:17-05,62,6,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:03:16-05,5,13,60,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:58:03-05,3,10,61,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:18:05-05,61,7,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:33:17-05,8,9,51,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 04:40:00-05,59,14,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:43:35-05,60,17,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 00:49:33-05,63,3,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 16:59:03-05,4,9,66,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:00:48-05,58,6,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 02:59:54-05,59,-6,0,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:07:24-05,17,17,26,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 00:11:42-05,59,3,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 23:31:27-05,60,10,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:32:17-05,11,16,47,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:10:37-05,59,13,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:02:16-05,11,14,30,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:56:05-05,58,7,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:00:03-05,2,6,41,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 10:22:22-05,6,7,59,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 19:57:56-05,22,13,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 03:35:15-05,60,5,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 06:03:14-05,45,36,22,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:55:31-05,11,18,43,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:31:16-05,6,13,52,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:01:48-05,61,14,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:19:06-05,54,4,1,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:51:44-05,60,17,9,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 06:20:02-05,62,9,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:44:36-05,57,26,12,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:01:04-05,5,7,46,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:30:16-05,6,9,50,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:01:16-05,8,15,41,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 04:28:58-05,62,4,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 04:48:01-05,62,9,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 07:23:11-05,62,14,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:02:48-05,63,6,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 01:36:55-05,59,3,2,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:09:37-05,57,13,5,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:29:16-05,10,16,37,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:02:04-05,3,2,74,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:55:05-05,51,3,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 15:00:15-05,7,13,46,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:13:25-05,51,17,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 04:20:06-05,58,4,1,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 23:30:27-05,58,10,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:03:04-05,3,5,38,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:28:16-05,23,21,24,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:03:48-05,61,12,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 10:21:22-05,6,6,43,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 11:45:35-05,59,14,8,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 01:37:55-05,62,6,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 17:04:04-05,1,12,39,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 23:04:17-05,62,5,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 18:27:16-05,17,21,31,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 14:59:15-05,8,13,55,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 01:02:36-05,56,2,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 03:36:15-05,58,5,3,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 16:56:31-05,-4,19,22,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 17:20:30-05,37,17,14,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-02 14:08:37-05,57,17,11,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-01 21:54:05-05,59,6,4,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-04 06:34:04-05,59,12,6,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
146,2006-11-03 22:04:48-05,58,12,7,0,57917,1,"Lane 1 WB HOV","Northern Virginia","I-66","West","IDS-66 –E-58.5","HOV","VDOT_NOVA","Radar",38.8632400,-77.3382000,,55,60
